-4.278388278388280952e-01 -1.953601953601946661e-03 -7.228327228327202647e-02 1.098901098901094997e-01 -4.029304029304014989e-01 7.326007326007299980e-03
-3.457875457875454472e-01 -1.953601953601946661e-03 -4.493284493284477321e-02 6.593406593406569982e-02 -7.106227106227116508e-01 -2.197802197802189994e-02
-4.590964590964592418e-01 -1.953601953601946661e-03 -7.619047619047591979e-02 1.978021978021970995e-01 -7.252747252747262507e-01 -7.326007326007299980e-03
-4.903540903540903884e-01 9.768009768009733307e-03 -1.367521367521362663e-02 2.124542124542116994e-01 -1.684981684981678995e-01 -7.326007326007299980e-03
-4.161172161172164152e-01 1.953601953601946661e-03 -1.953601953601946661e-03 1.978021978021970995e-01 -3.882783882783868989e-01 -7.326007326007299980e-03
-6.192918192918188680e-01 9.768009768009733307e-03 3.711843711843698657e-02 2.197802197802189994e-02 -4.468864468864452988e-01 -7.326007326007299980e-03
-4.122100122100125219e-01 7.228327228327202647e-02 4.493284493284477321e-02 1.245421245421240997e-01 -4.761904761904780514e-01 -7.326007326007299980e-03
-5.606837606837604682e-01 5.860805860805839984e-03 4.493284493284477321e-02 -3.663003663003649990e-02 -3.150183150183138991e-01 -7.326007326007299980e-03
-3.575091575091571272e-01 1.953601953601946661e-03 9.768009768009733307e-03 7.326007326007299980e-03 -2.271062271062262994e-01 -7.326007326007299980e-03
-3.184371184371181940e-01 -1.367521367521362663e-02 1.953601953601946661e-03 -2.197802197802189994e-02 7.326007326007299980e-03 -7.326007326007299980e-03
-3.379731379731376606e-01 -1.758241758241751995e-02 -5.860805860805839984e-03 5.128205128205109986e-02 -5.494505494505510512e-01 -7.326007326007299980e-03
-4.590964590964592418e-01 -2.148962148962141328e-02 1.953601953601946661e-03 2.197802197802189994e-02 -6.813186813186824509e-01 -7.326007326007299980e-03
-3.301587301587298739e-01 -1.367521367521362663e-02 -5.860805860805839984e-03 -7.326007326007299980e-03 -1.684981684981678995e-01 7.326007326007299980e-03
-2.598290598290597941e-01 -5.860805860805839984e-03 -1.953601953601946661e-03 9.523809523809489974e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-3.887667887667891620e-01 3.321123321123309324e-02 -1.953601953601946661e-03 3.003663003662992992e-01 -2.124542124542116994e-01 -2.197802197802189994e-02
-3.848595848595852686e-01 2.539682539682530660e-02 -1.953601953601946661e-03 4.322344322344306988e-01 -5.494505494505510512e-01 -7.326007326007299980e-03
-3.262515262515259806e-01 1.035409035409031731e-01 -1.953601953601946661e-03 4.908424908424890987e-01 -2.417582417582408993e-01 2.197802197802189994e-02
-3.926739926739930553e-01 1.777777777777771462e-01 -1.953601953601946661e-03 7.252747252747226980e-01 -6.959706959706970508e-01 -7.326007326007299980e-03
-3.418803418803415539e-01 2.129426129426121861e-01 -1.953601953601946661e-03 5.494505494505474985e-01 5.128205128205109986e-02 -7.326007326007299980e-03
-2.754578754578753674e-01 2.715506715506723623e-01 -1.953601953601946661e-03 4.175824175824160989e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-2.090354090354091809e-01 2.285714285714277594e-01 -1.953601953601946661e-03 2.124542124542116994e-01 6.593406593406569982e-02 -7.326007326007299980e-03
-2.598290598290597941e-01 2.754578754578762556e-01 -1.953601953601946661e-03 3.296703296703284991e-01 -5.128205128205109986e-02 -7.326007326007299980e-03
-2.246642246642247542e-01 3.809523809523813753e-01 1.074481074481070664e-01 4.615384615384598987e-01 -3.663003663003649990e-02 -2.197802197802189994e-02
-1.816849816849819277e-01 3.848595848595852686e-01 6.837606837606813315e-02 4.322344322344306988e-01 2.197802197802189994e-02 2.197802197802189994e-02
-1.582417582417585677e-01 2.715506715506723623e-01 2.930402930402919992e-02 4.468864468864452988e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-8.009768009767981312e-02 2.637362637362645756e-01 4.884004884004866653e-02 1.684981684981678995e-01 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.367521367521362663e-02 1.934065934065927195e-01 3.711843711843698657e-02 1.684981684981678995e-01 7.326007326007299980e-03 -7.326007326007299980e-03
-8.791208791208759976e-02 2.324786324786316527e-01 7.228327228327202647e-02 6.666666666666642982e-01 -2.197802197802189994e-02 3.003663003662992992e-01
-6.446886446886423983e-02 2.207570207570199727e-01 9.181929181929149308e-02 3.882783882783868989e-01 2.197802197802189994e-02 -7.326007326007299980e-03
-2.148962148962141328e-02 1.777777777777771462e-01 5.274725274725255986e-02 2.857142857142846992e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 1.582417582417576796e-01 6.056166056166034650e-02 1.978021978021970995e-01 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.758241758241751995e-02 2.285714285714277594e-01 5.665445665445645318e-02 4.175824175824160989e-01 -7.326007326007299980e-03 7.326007326007299980e-03
-6.837606837606813315e-02 2.090354090354082928e-01 -1.953601953601946661e-03 5.934065934065912984e-01 7.326007326007299980e-03 -7.326007326007299980e-03
-2.148962148962141328e-02 1.465201465201459996e-01 -1.953601953601946661e-03 2.564102564102554993e-01 7.326007326007299980e-03 8.058608058608029978e-02
-9.768009768009733307e-03 3.262515262515268688e-01 5.860805860805839984e-03 6.666666666666642982e-01 3.663003663003649990e-02 8.424908424908394977e-01
-9.768009768009733307e-03 2.715506715506723623e-01 9.572649572649538641e-02 3.150183150183138991e-01 -1.978021978021970995e-01 1.194139194139197002e+00
-4.493284493284477321e-02 2.481074481074472260e-01 1.367521367521362663e-02 2.710622710622700993e-01 -9.523809523809489974e-02 9.304029304029270975e-01
-4.493284493284477321e-02 3.457875457875463354e-01 1.113553113553109597e-01 6.593406593406569982e-02 -6.593406593406569982e-02 2.197802197802189994e-02
-3.321123321123309324e-02 3.418803418803424421e-01 8.400488400488370644e-02 9.523809523809489974e-02 7.326007326007299980e-03 -2.197802197802189994e-02
-1.758241758241751995e-02 3.418803418803424421e-01 9.572649572649538641e-02 -2.197802197802189994e-02 -9.523809523809489974e-02 7.326007326007299980e-03
-7.228327228327202647e-02 2.598290598290606823e-01 9.768009768009733307e-03 2.197802197802189994e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.230769230769226397e-01 2.012210012210005061e-01 -1.367521367521362663e-02 1.391941391941386996e-01 -3.736263736263722990e-01 -7.326007326007299980e-03
-1.504273504273507811e-01 2.129426129426121861e-01 -4.102564102564087989e-02 4.322344322344306988e-01 -1.098901098901094997e-01 -7.326007326007299980e-03
-1.777777777777780344e-01 1.816849816849810395e-01 -6.837606837606813315e-02 3.589743589743576990e-01 -8.058608058608029978e-02 -7.326007326007299980e-03
-1.621489621489624611e-01 1.582417582417576796e-01 -1.035409035409031731e-01 3.150183150183138991e-01 7.326007326007299980e-03 -7.326007326007299980e-03
-6.446886446886423983e-02 2.910866910866918289e-01 -4.884004884004866653e-02 5.934065934065912984e-01 -3.663003663003649990e-02 7.326007326007299980e-03
-5.665445665445645318e-02 1.543345543345537862e-01 -1.953601953601946661e-03 2.857142857142846992e-01 -2.197802197802189994e-02 -7.326007326007299980e-03
-9.768009768009733307e-03 1.543345543345537862e-01 1.953601953601946661e-03 1.245421245421240997e-01 -2.197802197802189994e-02 7.326007326007299980e-03
1.953601953601946661e-03 1.699633699633693595e-01 -1.953601953601946661e-03 3.296703296703284991e-01 7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 2.637362637362645756e-01 1.953601953601946661e-03 6.813186813186788982e-01 -2.197802197802189994e-02 7.326007326007299980e-03
-6.446886446886423983e-02 4.004884004884008419e-01 -9.181929181929149308e-02 1.223443223443226202e+00 -1.391941391941386996e-01 1.538461538461532996e-01
-5.860805860805839984e-03 3.926739926739930553e-01 -1.035409035409031731e-01 6.373626373626350983e-01 7.326007326007299980e-03 9.450549450549488029e-01
-9.768009768009733307e-03 3.106227106227112955e-01 -1.308913308913313145e-01 4.175824175824160989e-01 -7.326007326007299980e-03 7.252747252747226980e-01
-2.148962148962141328e-02 2.832722832722840423e-01 -1.621489621489624611e-01 2.417582417582408993e-01 7.326007326007299980e-03 3.443223443223430991e-01
-9.768009768009733307e-03 2.207570207570199727e-01 -1.660561660561663544e-01 3.736263736263722990e-01 7.326007326007299980e-03 -7.326007326007299980e-03
-3.321123321123309324e-02 1.504273504273498929e-01 -1.699633699633702477e-01 2.417582417582408993e-01 2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 8.400488400488370644e-02 -1.699633699633702477e-01 3.882783882783868989e-01 3.663003663003649990e-02 -7.326007326007299980e-03
1.953601953601946661e-03 1.621489621489615729e-01 -2.793650793650792608e-01 5.641025641025620985e-01 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 1.035409035409031731e-01 -2.481074481074481142e-01 2.271062271062262994e-01 -3.663003663003649990e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 1.113553113553109597e-01 -2.012210012210013943e-01 3.296703296703284991e-01 -3.663003663003649990e-02 7.326007326007299980e-03
-1.953601953601946661e-03 1.113553113553109597e-01 -1.934065934065936077e-01 6.593406593406569982e-02 -3.663003663003649990e-02 -7.326007326007299980e-03
1.953601953601946661e-03 1.113553113553109597e-01 -9.181929181929149308e-02 1.098901098901094997e-01 7.326007326007299980e-03 -2.197802197802189994e-02
4.884004884004866653e-02 1.543345543345537862e-01 -4.884004884004866653e-02 2.197802197802189994e-02 2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 1.191697191697187463e-01 -9.768009768009733307e-03 2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
4.102564102564087989e-02 1.074481074481070664e-01 5.860805860805839984e-03 5.128205128205109986e-02 7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 6.446886446886423983e-02 -5.860805860805839984e-03 3.003663003662992992e-01 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 4.884004884004866653e-02 -1.953601953601946661e-03 6.593406593406569982e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 9.768009768009733307e-03 -1.953601953601946661e-03 3.663003663003649990e-02 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 4.493284493284477321e-02 -4.102564102564087989e-02 3.150183150183138991e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 1.953601953601946661e-03 -3.711843711843698657e-02 8.058608058608029978e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 5.860805860805839984e-03 -1.074481074481070664e-01 2.710622710622700993e-01 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 1.758241758241751995e-02 -7.619047619047591979e-02 1.391941391941386996e-01 -3.663003663003649990e-02 -2.197802197802189994e-02
-1.953601953601946661e-03 2.539682539682530660e-02 -9.572649572649538641e-02 1.831501831501824995e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 5.274725274725255986e-02 -1.035409035409031731e-01 1.684981684981678995e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 6.446886446886423983e-02 -7.228327228327202647e-02 5.128205128205109986e-02 7.326007326007299980e-03 -2.197802197802189994e-02
1.367521367521362663e-02 4.102564102564087989e-02 -9.572649572649538641e-02 1.831501831501824995e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
5.274725274725255986e-02 8.400488400488370644e-02 -5.274725274725255986e-02 1.978021978021970995e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
2.539682539682530660e-02 6.837606837606813315e-02 -1.367521367521362663e-02 6.593406593406569982e-02 -7.326007326007299980e-03 7.326007326007299980e-03
1.953601953601946661e-03 4.102564102564087989e-02 -2.148962148962141328e-02 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
4.102564102564087989e-02 4.884004884004866653e-02 -2.539682539682530660e-02 9.523809523809489974e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
1.367521367521362663e-02 7.228327228327202647e-02 -2.148962148962141328e-02 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
4.102564102564087989e-02 9.181929181929149308e-02 -1.758241758241751995e-02 9.523809523809489974e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
2.930402930402919992e-02 1.621489621489615729e-01 -5.860805860805839984e-03 3.663003663003649990e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
9.768009768009733307e-03 1.269841269841265330e-01 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
1.074481074481070664e-01 1.973137973137966128e-01 -1.953601953601946661e-03 5.128205128205109986e-02 -2.197802197802189994e-02 7.326007326007299980e-03
5.274725274725255986e-02 1.308913308913304263e-01 -1.953601953601946661e-03 6.593406593406569982e-02 7.326007326007299980e-03 -7.326007326007299980e-03
1.367521367521362663e-02 1.113553113553109597e-01 -1.953601953601946661e-03 -7.326007326007299980e-03 -2.197802197802189994e-02 7.326007326007299980e-03
7.228327228327202647e-02 1.074481074481070664e-01 -1.953601953601946661e-03 9.523809523809489974e-02 -9.523809523809489974e-02 7.326007326007299980e-03
8.791208791208759976e-02 4.884004884004866653e-02 -1.953601953601946661e-03 -3.663003663003649990e-02 -2.271062271062262994e-01 -7.326007326007299980e-03
1.074481074481070664e-01 4.102564102564087989e-02 -5.860805860805839984e-03 -7.326007326007299980e-03 -2.564102564102554993e-01 -7.326007326007299980e-03
1.035409035409031731e-01 4.493284493284477321e-02 1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
6.056166056166034650e-02 1.953601953601946661e-03 -5.860805860805839984e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
7.619047619047591979e-02 -1.953601953601946661e-03 1.953601953601946661e-03 3.663003663003649990e-02 -3.663003663003649990e-02 -7.326007326007299980e-03
2.539682539682530660e-02 -1.953601953601946661e-03 -5.860805860805839984e-03 9.523809523809489974e-02 -1.391941391941386996e-01 7.326007326007299980e-03
1.953601953601946661e-03 -5.860805860805839984e-03 -5.860805860805839984e-03 3.663003663003649990e-02 -1.391941391941386996e-01 7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 1.245421245421240997e-01 -1.978021978021970995e-01 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 7.326007326007299980e-03 -2.271062271062262994e-01 -7.326007326007299980e-03
-1.953601953601946661e-03 9.768009768009733307e-03 -1.953601953601946661e-03 1.831501831501824995e-01 7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 1.953601953601946661e-03 -1.953601953601946661e-03 8.058608058608029978e-02 -2.197802197802189994e-02 -2.197802197802189994e-02
-9.768009768009733307e-03 4.493284493284477321e-02 -1.953601953601946661e-03 1.831501831501824995e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-9.768009768009733307e-03 3.711843711843698657e-02 -1.953601953601946661e-03 5.128205128205109986e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-9.768009768009733307e-03 4.493284493284477321e-02 1.953601953601946661e-03 1.245421245421240997e-01 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 9.572649572649538641e-02 -5.860805860805839984e-03 1.391941391941386996e-01 -7.326007326007299980e-03 7.326007326007299980e-03
-6.056166056166034650e-02 9.181929181929149308e-02 -1.953601953601946661e-03 1.245421245421240997e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 9.572649572649538641e-02 -1.953601953601946661e-03 5.128205128205109986e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.274725274725255986e-02 4.102564102564087989e-02 -5.860805860805839984e-03 2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-4.102564102564087989e-02 9.768009768009733307e-03 -1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.367521367521362663e-02 1.113553113553109597e-01 -1.953601953601946661e-03 2.124542124542116994e-01 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.758241758241751995e-02 6.837606837606813315e-02 -1.953601953601946661e-03 5.128205128205109986e-02 -2.197802197802189994e-02 -2.197802197802189994e-02
-5.860805860805839984e-03 1.347985347985343196e-01 -1.953601953601946661e-03 8.058608058608029978e-02 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 1.230769230769226397e-01 -5.860805860805839984e-03 3.663003663003649990e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-2.148962148962141328e-02 1.269841269841265330e-01 1.953601953601946661e-03 2.197802197802189994e-02 -7.326007326007299980e-03 7.326007326007299980e-03
-4.102564102564087989e-02 1.152625152625148530e-01 -1.953601953601946661e-03 5.128205128205109986e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 9.572649572649538641e-02 -1.953601953601946661e-03 7.326007326007299980e-03 -2.197802197802189994e-02 -2.197802197802189994e-02
-5.860805860805839984e-03 5.665445665445645318e-02 -1.953601953601946661e-03 7.326007326007299980e-03 7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 8.400488400488370644e-02 5.860805860805839984e-03 1.245421245421240997e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
-3.711843711843698657e-02 3.711843711843698657e-02 2.539682539682530660e-02 3.663003663003649990e-02 -2.197802197802189994e-02 7.326007326007299980e-03
-5.860805860805839984e-03 7.619047619047591979e-02 1.074481074481070664e-01 2.197802197802189994e-02 -2.197802197802189994e-02 7.326007326007299980e-03
-1.758241758241751995e-02 1.191697191697187463e-01 1.269841269841265330e-01 2.197802197802189994e-02 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 7.228327228327202647e-02 8.009768009767981312e-02 7.326007326007299980e-03 -2.197802197802189994e-02 -7.326007326007299980e-03
-5.860805860805839984e-03 8.791208791208759976e-02 5.274725274725255986e-02 3.663003663003649990e-02 -2.197802197802189994e-02 7.326007326007299980e-03
-1.953601953601946661e-03 6.837606837606813315e-02 4.493284493284477321e-02 7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 8.400488400488370644e-02 9.768009768009733307e-03 2.197802197802189994e-02 -2.197802197802189994e-02 7.326007326007299980e-03
1.953601953601946661e-03 7.228327228327202647e-02 5.860805860805839984e-03 -7.326007326007299980e-03 -2.197802197802189994e-02 -7.326007326007299980e-03
-9.768009768009733307e-03 4.884004884004866653e-02 -1.953601953601946661e-03 1.245421245421240997e-01 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 2.930402930402919992e-02 1.953601953601946661e-03 1.098901098901094997e-01 -7.326007326007299980e-03 7.326007326007299980e-03
-1.758241758241751995e-02 4.102564102564087989e-02 1.953601953601946661e-03 8.058608058608029978e-02 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 2.930402930402919992e-02 1.953601953601946661e-03 5.128205128205109986e-02 -2.197802197802189994e-02 -2.197802197802189994e-02
-5.860805860805839984e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 -5.860805860805839984e-03 -1.953601953601946661e-03 7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-4.102564102564087989e-02 1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -2.197802197802189994e-02 -2.197802197802189994e-02
-5.665445665445645318e-02 -1.953601953601946661e-03 1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 3.663003663003649990e-02
-3.321123321123309324e-02 -1.953601953601946661e-03 2.539682539682530660e-02 -7.326007326007299980e-03 -7.326007326007299980e-03 7.545787545787518980e-01
-6.446886446886423983e-02 -5.860805860805839984e-03 7.619047619047591979e-02 -2.197802197802189994e-02 -2.197802197802189994e-02 1.179487179487182402e+00
-4.102564102564087989e-02 1.953601953601946661e-03 7.228327228327202647e-02 7.326007326007299980e-03 2.197802197802189994e-02 9.010989010988978976e-01
-3.711843711843698657e-02 -1.953601953601946661e-03 9.181929181929149308e-02 -7.326007326007299980e-03 -7.326007326007299980e-03 4.029304029304014989e-01
-3.711843711843698657e-02 -1.953601953601946661e-03 1.074481074481070664e-01 7.326007326007299980e-03 7.326007326007299980e-03 8.058608058608029978e-02
-6.446886446886423983e-02 -1.953601953601946661e-03 8.009768009767981312e-02 -7.326007326007299980e-03 -2.197802197802189994e-02 1.538461538461532996e-01
-6.446886446886423983e-02 -1.953601953601946661e-03 6.056166056166034650e-02 -7.326007326007299980e-03 -2.197802197802189994e-02 1.245421245421240997e-01
-2.930402930402919992e-02 -1.953601953601946661e-03 4.102564102564087989e-02 -7.326007326007299980e-03 -3.663003663003649990e-02 -2.197802197802189994e-02
-9.768009768009733307e-03 1.953601953601946661e-03 1.758241758241751995e-02 -2.197802197802189994e-02 -2.197802197802189994e-02 -2.197802197802189994e-02
-2.148962148962141328e-02 -1.953601953601946661e-03 3.321123321123309324e-02 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 1.953601953601946661e-03 2.930402930402919992e-02 -7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
-4.493284493284477321e-02 1.953601953601946661e-03 9.768009768009733307e-03 7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
-5.860805860805839984e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 1.953601953601946661e-03 -5.860805860805839984e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
1.953601953601946661e-03 -1.953601953601946661e-03 1.953601953601946661e-03 -2.197802197802189994e-02 7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 7.326007326007299980e-03
1.953601953601946661e-03 -1.953601953601946661e-03 -5.860805860805839984e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 -1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 -1.953601953601946661e-03 5.860805860805839984e-03 -2.197802197802189994e-02 7.326007326007299980e-03 -2.197802197802189994e-02
-1.953601953601946661e-03 1.953601953601946661e-03 3.321123321123309324e-02 7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 5.860805860805839984e-03 5.274725274725255986e-02 2.197802197802189994e-02 2.197802197802189994e-02 -7.326007326007299980e-03
-5.860805860805839984e-03 9.768009768009733307e-03 3.711843711843698657e-02 -7.326007326007299980e-03 -7.326007326007299980e-03 7.326007326007299980e-03
1.953601953601946661e-03 1.367521367521362663e-02 2.930402930402919992e-02 -7.326007326007299980e-03 -7.326007326007299980e-03 -2.197802197802189994e-02
5.274725274725255986e-02 2.148962148962141328e-02 3.711843711843698657e-02 2.197802197802189994e-02 7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 5.665445665445645318e-02 1.367521367521362663e-02 -7.326007326007299980e-03 -3.663003663003649990e-02 -7.326007326007299980e-03
1.953601953601946661e-03 6.446886446886423983e-02 4.493284493284477321e-02 -2.197802197802189994e-02 -7.326007326007299980e-03 7.326007326007299980e-03
9.768009768009733307e-03 6.056166056166034650e-02 5.274725274725255986e-02 -7.326007326007299980e-03 2.197802197802189994e-02 -7.326007326007299980e-03
1.953601953601946661e-03 4.102564102564087989e-02 3.321123321123309324e-02 -3.663003663003649990e-02 -7.326007326007299980e-03 7.326007326007299980e-03
5.860805860805839984e-03 2.148962148962141328e-02 9.768009768009733307e-03 -3.663003663003649990e-02 -3.663003663003649990e-02 2.197802197802189994e-02
5.274725274725255986e-02 9.768009768009733307e-03 2.148962148962141328e-02 -3.663003663003649990e-02 7.326007326007299980e-03 -7.326007326007299980e-03
8.009768009767981312e-02 2.148962148962141328e-02 3.321123321123309324e-02 -9.523809523809489974e-02 -2.197802197802189994e-02 -7.326007326007299980e-03
6.446886446886423983e-02 1.758241758241751995e-02 5.274725274725255986e-02 -3.663003663003649990e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
1.758241758241751995e-02 1.758241758241751995e-02 5.860805860805839984e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
5.665445665445645318e-02 3.711843711843698657e-02 -1.953601953601946661e-03 -2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
9.768009768009733307e-03 6.056166056166034650e-02 -1.953601953601946661e-03 -7.326007326007299980e-03 -7.326007326007299980e-03 2.197802197802189994e-02
-1.953601953601946661e-03 9.768009768009733307e-03 -1.953601953601946661e-03 -7.326007326007299980e-03 7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 -1.953601953601946661e-03 1.953601953601946661e-03 2.197802197802189994e-02 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 1.953601953601946661e-03 1.367521367521362663e-02 -2.197802197802189994e-02 7.326007326007299980e-03 -2.197802197802189994e-02
4.102564102564087989e-02 1.758241758241751995e-02 1.308913308913304263e-01 -1.098901098901094997e-01 -7.326007326007299980e-03 -7.326007326007299980e-03
1.953601953601946661e-03 9.768009768009733307e-03 1.347985347985343196e-01 -1.538461538461532996e-01 5.128205128205109986e-02 7.326007326007299980e-03
2.148962148962141328e-02 2.148962148962141328e-02 1.347985347985343196e-01 -6.593406593406569982e-02 -7.326007326007299980e-03 -2.197802197802189994e-02
1.953601953601946661e-03 5.274725274725255986e-02 1.504273504273498929e-01 -7.326007326007299980e-03 7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 1.367521367521362663e-02 8.400488400488370644e-02 -2.197802197802189994e-02 2.197802197802189994e-02 -2.197802197802189994e-02
-5.860805860805839984e-03 2.930402930402919992e-02 6.056166056166034650e-02 7.326007326007299980e-03 -7.326007326007299980e-03 -7.326007326007299980e-03
-1.953601953601946661e-03 4.493284493284477321e-02 5.860805860805839984e-03 7.326007326007299980e-03 2.197802197802189994e-02 -2.197802197802189994e-02
-5.860805860805839984e-03 2.930402930402919992e-02 -1.367521367521362663e-02 7.326007326007299980e-03 -2.197802197802189994e-02 -7.326007326007299980e-03
-1.953601953601946661e-03 9.572649572649538641e-02 1.953601953601946661e-03 2.197802197802189994e-02 -7.326007326007299980e-03 7.326007326007299980e-03
-1.953601953601946661e-03 6.446886446886423983e-02 1.953601953601946661e-03 -7.326007326007299980e-03 -2.197802197802189994e-02 -7.326007326007299980e-03
